DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/17/2023,14:00,BYU_CC1, 12.91,N
12/17/2023,14:00,BYU_G4_RN, 12.91,N
12/17/2023,14:00,BYU_PUN1, 12.91,N
12/17/2023,14:00,BYU_PUN2, 12.91,N
12/17/2023,14:00,BYU_PUN3, 12.91,N
12/17/2023,14:00,BYU_PUN4, 12.91,N
12/17/2023,14:00,B_DAVIS_3, 12.91,N
12/17/2023,14:00,B_DAVIS_4, 12.91,N
12/17/2023,14:00,B_DAVIS_CC1, 12.91,N
12/17/2023,14:00,B_D_B_DAVIG1, 12.91,N
12/17/2023,14:00,B_D_B_DAVIG2, 12.91,N
12/17/2023,14:00,CABEZON_ALL, 12.91,N
12/17/2023,14:00,CALAVER_JKS1, 12.91,N
12/17/2023,14:00,CALAVER_JKS2, 12.91,N
12/17/2023,14:00,CALAVER_JTD1, 12.91,N
12/17/2023,14:00,CALAVER_JTD2, 12.91,N
12/17/2023,14:00,CALAVER_OWS1, 12.91,N
12/17/2023,14:00,CALAVER_OWS2, 12.91,N
12/17/2023,14:00,CALHOUN_ALL, 12.91,N
12/17/2023,14:00,CALLAHA_WND1, 12.96,N
12/17/2023,14:00,CAL_CALGT1, 12.91,N
12/17/2023,14:00,CAL_CALSTG1, 12.91,N
12/17/2023,14:00,CAL_CC1, 12.91,N
12/17/2023,14:00,CAL_PUN1, 12.91,N
12/17/2023,14:00,CAL_PUN2, 12.91,N
12/17/2023,14:00,CAMWIND_RN, 12.91,N
12/17/2023,14:00,CANYONWD_ALL, 12.89,N
12/17/2023,14:00,CAPRIDG4_CR4, 12.91,N
12/17/2023,14:00,CAPRIDGE_ALL, 12.91,N
12/17/2023,14:00,CARBN_BSP_1, 12.92,N
12/17/2023,14:00,CASL_GAP_UN1, 12.93,N
12/17/2023,14:00,CATARINA_B1, 16.36,N
12/17/2023,14:00,CBECII_1, 12.91,N
12/17/2023,14:00,CBECII_2, 12.91,N
12/17/2023,14:00,CBECII_89, 12.91,N
12/17/2023,14:00,CBECII_CC3, 12.91,N
12/17/2023,14:00,CBECII_CT7, 12.91,N
12/17/2023,14:00,CBEC_ALL, 12.91,N
12/17/2023,14:00,CBEC_CC1, 12.91,N
12/17/2023,14:00,CBEC_CC2, 12.91,N
12/17/2023,14:00,CBY4_ALL, 12.91,N
12/17/2023,14:00,CBY4_CC1, 12.91,N
12/17/2023,14:00,CBY_CBY_G1, 12.91,N
12/17/2023,14:00,CBY_CBY_G2, 12.91,N
12/17/2023,14:00,CCEC_CC1, 12.91,N
12/17/2023,14:00,CCEC_GT1, 12.91,N
12/17/2023,14:00,CCEC_GT2, 12.91,N
12/17/2023,14:00,CCEC_PUN1, 12.91,N
12/17/2023,14:00,CCEC_PUN2, 12.91,N
12/17/2023,14:00,CCEC_ST1, 12.91,N
12/17/2023,14:00,CEDROHI_CHW1, 12.91,N
12/17/2023,14:00,CEDRVALE_RN, 12.93,N
12/17/2023,14:00,CFLATS_UNIT, 12.74,N
12/17/2023,14:00,CHALUP_ALL, 12.91,N
12/17/2023,14:00,CHAL_SLR_RN, 12.93,N
12/17/2023,14:00,CHAMON_UN1, 12.91,N
12/17/2023,14:00,CHAMON_UN2, 12.91,N
12/17/2023,14:00,CHEDPW_GT2, 12.91,N
12/17/2023,14:00,CHE_CC1, 12.91,N
12/17/2023,14:00,CHE_LYD, 12.91,N
12/17/2023,14:00,CHE_LYD2, 12.91,N
12/17/2023,14:00,CHE_PUN1, 12.91,N
12/17/2023,14:00,CHE_PUN2, 12.91,N
12/17/2023,14:00,CHISMGRD_RN, 12.9,N
12/17/2023,14:00,CISC_RN, 12.95,N
12/17/2023,14:00,CITYVICT_ALL, 12.91,N
12/17/2023,14:00,CN_BRKS_UNT1, 12.9,N
12/17/2023,14:00,COL_COLETOG1, 12.91,N
12/17/2023,14:00,CONIGLIO_RN, 12.9,N
12/17/2023,14:00,CONTINEN_RN, 12.91,N
12/17/2023,14:00,CORALSLR_ALL, 12.91,N
12/17/2023,14:00,CORAZON_RN, 12.91,N
12/17/2023,14:00,COTPLNS_RN, 12.89,N
12/17/2023,14:00,COTTON_PAP2, 12.91,N
12/17/2023,14:00,COYOTSPR_RN, 12.93,N
12/17/2023,14:00,CPSES_UNIT1, 12.91,N
12/17/2023,14:00,CPSES_UNIT2, 12.91,N
12/17/2023,14:00,CRANELL_ALL, 12.91,N
12/17/2023,14:00,CROSSETT_ALL, 12.94,N
12/17/2023,14:00,CRWN_SLR_UN1, 12.91,N
12/17/2023,14:00,CSC_CSECG1_2, 14.71,N
12/17/2023,14:00,CVC_CC1, 12.91,N
12/17/2023,14:00,CVC_CVCG1_5, 12.91,N
12/17/2023,14:00,CVC_CVC_G2, 12.91,N
12/17/2023,14:00,CVC_CVC_G3, 12.91,N
12/17/2023,14:00,DAG_ALL, 12.91,N
12/17/2023,14:00,DANSBY_ALL, 12.91,N
12/17/2023,14:00,DAN_ALL, 12.91,N
12/17/2023,14:00,DA_BESS, 12.91,N
12/17/2023,14:00,DC2SES_ALL, 12.91,N
12/17/2023,14:00,DC_E, 12.9,N
12/17/2023,14:00,DC_L, 12.91,N
12/17/2023,14:00,DC_N, 12.9,N
12/17/2023,14:00,DC_R, 12.91,N
12/17/2023,14:00,DDPEC_CC1, 12.91,N
12/17/2023,14:00,DDPEC_GT1, 12.91,N
12/17/2023,14:00,DDPEC_GT2, 12.91,N
12/17/2023,14:00,DDPEC_GT3, 12.91,N
12/17/2023,14:00,DDPEC_GT4, 12.91,N
12/17/2023,14:00,DDPEC_GT6, 12.91,N
12/17/2023,14:00,DDPEC_ST1, 12.91,N
12/17/2023,14:00,DECKER_DPG2, 12.91,N
12/17/2023,14:00,DECKER_GT, 12.91,N
12/17/2023,14:00,DENISON_G1_2, 12.9,N
12/17/2023,14:00,DERMOTT_ALL, 12.88,N
12/17/2023,14:00,DIBOL_RN, 12.91,N
12/17/2023,14:00,DIB_CC1, 12.91,N
12/17/2023,14:00,DIB_DIB_G1, 12.91,N
12/17/2023,14:00,DIB_DIB_G2, 12.91,N
12/17/2023,14:00,DIB_DIB_G3, 12.91,N
12/17/2023,14:00,DIB_DIB_G4, 12.91,N
12/17/2023,14:00,DIB_PUN1, 12.91,N
12/17/2023,14:00,DIB_PUN2, 12.91,N
12/17/2023,14:00,DILEOS_UNIT1, 12.91,N
12/17/2023,14:00,DKNS_ESS_RN, 12.89,N
12/17/2023,14:00,DOWGEN_PUN1, 12.91,N
12/17/2023,14:00,DOWGEN_PUN2, 12.91,N
12/17/2023,14:00,DOWGEN_PUN3, 12.91,N
12/17/2023,14:00,DOW_61_2_63, 12.91,N
12/17/2023,14:00,DOW_64, 12.91,N
12/17/2023,14:00,DOW_81_2_84, 12.91,N
12/17/2023,14:00,DOW_G37_G35, 12.91,N
12/17/2023,14:00,DOW_G66_ST65, 12.91,N
12/17/2023,14:00,DOW_G67, 12.91,N
12/17/2023,14:00,DOW_G96_ST95, 12.91,N
12/17/2023,14:00,DUKE_CC1, 12.91,N
12/17/2023,14:00,DUKE_GST1CCU, 12.91,N
12/17/2023,14:00,DUKE_GT2_CCU, 12.91,N
12/17/2023,14:00,DUP_PUN1, 12.91,N
12/17/2023,14:00,DUP_PUN2, 12.91,N
12/17/2023,14:00,DUP_PUN3, 12.91,N
12/17/2023,14:00,DUP_PUN4, 12.91,N
12/17/2023,14:00,EBELLS_UNIT1, 12.91,N
12/17/2023,14:00,ECLIPSE_UN1, 12.91,N
12/17/2023,14:00,EIFSLR_UNIT1, 12.9,N
12/17/2023,14:00,ELB_ELBCREEK, 12.94,N
12/17/2023,14:00,ELECTRAW_1_2, 12.9,N
12/17/2023,14:00,ELSAUZ_ALL, 12.91,N
12/17/2023,14:00,ELSA_ESR_RN, 12.91,N
12/17/2023,14:00,ELS_RN_1, 12.91,N
12/17/2023,14:00,EL_RAYO_ALL, 12.91,N
12/17/2023,14:00,ENAS_ENA1, 14.75,N
12/17/2023,14:00,ENDPARK_ESS1, 12.86,N
12/17/2023,14:00,ERSL_RN, 12.91,N
12/17/2023,14:00,ESTONIAN_ALL, 12.9,N
12/17/2023,14:00,ETCCS_CC1, 12.91,N
12/17/2023,14:00,ETCCS_CCU, 12.91,N
12/17/2023,14:00,EUNICE_ALL, 12.92,N
12/17/2023,14:00,EXGNSND_RN, 12.91,N
12/17/2023,14:00,EXGNWTL_1, 12.91,N
12/17/2023,14:00,EXN_14, 12.91,N
12/17/2023,14:00,EXN_1_3, 12.91,N
12/17/2023,14:00,EXN_4, 12.91,N
12/17/2023,14:00,EXN_8, 12.91,N
12/17/2023,14:00,EXN_9_13, 12.91,N
12/17/2023,14:00,EXN_PUN1, 12.91,N
12/17/2023,14:00,EXN_PUN2, 12.91,N
12/17/2023,14:00,EXN_PUN3, 12.91,N
12/17/2023,14:00,E_BLACK_RN, 12.91,N
12/17/2023,14:00,FALFUR_RN, 12.91,N
12/17/2023,14:00,FAL_FALCONG1, 12.91,N
12/17/2023,14:00,FAL_FALCONG2, 12.91,N
12/17/2023,14:00,FAL_FALCONG3, 12.91,N
12/17/2023,14:00,FAULKNER_RN, 12.93,N
12/17/2023,14:00,FEGC_RN, 12.91,N
12/17/2023,14:00,FENCESLR_ALL, 12.91,N
12/17/2023,14:00,FERGCC_CC1, 12.91,N
12/17/2023,14:00,FERGCC_GT1_1, 12.91,N
12/17/2023,14:00,FERGCC_GT2_3, 12.91,N
12/17/2023,14:00,FERGCC_ST1_5, 12.91,N
12/17/2023,14:00,FERMI_ALL, 12.91,N
12/17/2023,14:00,FILESSLR_PV1, 12.9,N
12/17/2023,14:00,FIVEWSLR_ALL, 12.91,N
12/17/2023,14:00,FLCNS_CC1, 12.91,N
12/17/2023,14:00,FLCNS_UNIT1, 12.91,N
12/17/2023,14:00,FLCNS_UNIT2, 12.91,N
12/17/2023,14:00,FLCNS_UNIT3, 12.91,N
12/17/2023,14:00,FLOWERII_RN, 12.93,N
12/17/2023,14:00,FLTBES1, 12.93,N
12/17/2023,14:00,FLTCK_SSI, 12.93,N
12/17/2023,14:00,FLUVANNA_1_2, 12.86,N
12/17/2023,14:00,FLVABES1_ESR, 12.93,N
12/17/2023,14:00,FOARDCTY_ALL, 12.9,N
12/17/2023,14:00,FORMOSA_CC1, 12.91,N
12/17/2023,14:00,FORMOSA_CC2, 12.91,N
12/17/2023,14:00,FORMOSA_PUN1, 12.91,N
12/17/2023,14:00,FORMOSA_PUN2, 12.91,N
12/17/2023,14:00,FOXTROT_ALL, 12.91,N
12/17/2023,14:00,FO_FORMOSA11, 12.91,N
12/17/2023,14:00,FO_FORMOSA12, 12.91,N
12/17/2023,14:00,FO_FORMOSG1, 12.91,N
12/17/2023,14:00,FO_FORMOSG10, 12.91,N
12/17/2023,14:00,FO_FORMOSG13, 12.91,N
12/17/2023,14:00,FO_FORMOSG14, 12.91,N
12/17/2023,14:00,FO_FORMOSG15, 12.91,N
12/17/2023,14:00,FO_FORMOSG2, 12.91,N
12/17/2023,14:00,FO_FORMOSG3, 12.91,N
12/17/2023,14:00,FO_FORMOSG4, 12.91,N
12/17/2023,14:00,FO_FORMOSG5, 12.91,N
12/17/2023,14:00,FO_FORMOSG6, 12.91,N
12/17/2023,14:00,FO_FORMOSG7, 12.91,N
12/17/2023,14:00,FO_FORMOSG8, 12.91,N
12/17/2023,14:00,FO_FORMOSG9, 12.91,N
12/17/2023,14:00,FPPYD_FPP_G1, 12.91,N
12/17/2023,14:00,FPPYD_FPP_G2, 12.91,N
12/17/2023,14:00,FPPYD_FPP_G3, 12.91,N
12/17/2023,14:00,FREC_1_CCU, 12.9,N
12/17/2023,14:00,FREC_2_CCU, 12.91,N
12/17/2023,14:00,FREC_CC1, 12.9,N
12/17/2023,14:00,FREC_CC2, 12.91,N
12/17/2023,14:00,FRMRSVLW_RN, 12.9,N
12/17/2023,14:00,FRNYPP_1_CCU, 12.9,N
12/17/2023,14:00,FRNYPP_2_CCU, 12.9,N
12/17/2023,14:00,FRNYPP_CC1, 12.9,N
12/17/2023,14:00,FRNYPP_CC2, 12.9,N
12/17/2023,14:00,FRONT_EC_CC1, 12.91,N
12/17/2023,14:00,FRONT_EC_RN1, 12.91,N
12/17/2023,14:00,FRONT_EC_RN2, 12.91,N
12/17/2023,14:00,FRONT_EC_RN3, 12.91,N
12/17/2023,14:00,FRYE_SLR_ALL, 12.9,N
12/17/2023,14:00,FTR_CC1, 12.91,N
12/17/2023,14:00,FTR_FTR_G1_4, 12.91,N
12/17/2023,14:00,FTWIND_UNIT1, 12.91,N
12/17/2023,14:00,FWLR_SLR_1, 12.94,N
12/17/2023,14:00,GALO_RN1, 12.91,N
12/17/2023,14:00,GAMBIT_RN, 12.91,N
12/17/2023,14:00,GARC_BESS_RN, 12.91,N
12/17/2023,14:00,GBY_GT, 12.91,N
12/17/2023,14:00,GID_GIDEONG1, 12.91,N
12/17/2023,14:00,GID_GIDEONG2, 12.91,N
12/17/2023,14:00,GID_GIDEONG3, 12.91,N
12/17/2023,14:00,GIGA_ESS_RN, 12.91,N
12/17/2023,14:00,GOA_GOATWIND, 12.91,N
12/17/2023,14:00,GOLINDA_UN1, 12.91,N
12/17/2023,14:00,GOMZ_RN, 12.93,N
12/17/2023,14:00,GOODNIT1_ALL, 12.9,N
12/17/2023,14:00,GPASTURE_ALL, 12.91,N
12/17/2023,14:00,GRANDVW1_A_B, 12.9,N
12/17/2023,14:00,GRDNE_ESR_RN, 13.02,N
12/17/2023,14:00,GREASWOD_ALL, 12.93,N
12/17/2023,14:00,GRIF_TRL_RN, 12.9,N
12/17/2023,14:00,GRSES_UNIT1, 12.92,N
12/17/2023,14:00,GRSES_UNIT2, 12.91,N
12/17/2023,14:00,GUADG_CC1, 12.91,N
12/17/2023,14:00,GUADG_CC2, 12.91,N
12/17/2023,14:00,GUADG_CCU1, 12.91,N
12/17/2023,14:00,GUADG_CCU2, 12.91,N
12/17/2023,14:00,GUNMTN_NODE, 12.82,N
12/17/2023,14:00,GWEC_G1, 12.91,N
12/17/2023,14:00,HALO_RN1, 12.91,N
12/17/2023,14:00,HAMI_BESS_RN, 12.91,N
12/17/2023,14:00,HAYSEN1_2, 12.91,N
12/17/2023,14:00,HAYSEN3_4, 12.91,N
12/17/2023,14:00,HB_BUSAVG, 12.91,N
12/17/2023,14:00,HB_HOUSTON, 12.91,N
12/17/2023,14:00,HB_HUBAVG, 12.91,N
12/17/2023,14:00,HB_NORTH, 12.91,N
12/17/2023,14:00,HB_PAN, 12.9,N
12/17/2023,14:00,HB_SOUTH, 12.91,N
12/17/2023,14:00,HB_WEST, 12.91,N
12/17/2023,14:00,HELIOS_RN, 12.91,N
12/17/2023,14:00,HHGT_KENDAL, 12.91,N
12/17/2023,14:00,HHOLLW2_WND1, 12.91,N
12/17/2023,14:00,HHOLLW3_WND1, 12.91,N
12/17/2023,14:00,HHOLLW4_WND1, 12.91,N
12/17/2023,14:00,HICK_G1_G2, 12.91,N
12/17/2023,14:00,HI_LONEB_RN1, 12.93,N
12/17/2023,14:00,HI_LONE_ALL, 12.93,N
12/17/2023,14:00,HLSES_UNIT3, 12.91,N
12/17/2023,14:00,HLSES_UNIT4, 12.91,N
12/17/2023,14:00,HLSES_UNIT5, 12.91,N
12/17/2023,14:00,HOLCOMB_RN1, 12.91,N
12/17/2023,14:00,HOLSTEIN_ALL, 12.91,N
12/17/2023,14:00,HOL_ALL, 12.91,N
12/17/2023,14:00,HOPKNSLR_ALL, 12.9,N
12/17/2023,14:00,HORSCR_RN, 12.93,N
12/17/2023,14:00,HORSECRK_RN, 12.9,N
12/17/2023,14:00,HOUSEMTN_RN, 12.93,N
12/17/2023,14:00,HOVEY_GEN, 12.93,N
12/17/2023,14:00,HRBESS_BESS, 12.13,N
12/17/2023,14:00,HRFDWIND_ALL, 12.9,N
12/17/2023,14:00,HRZN_SLR_UN1, 12.91,N
12/17/2023,14:00,HWF_HWFG1, 12.91,N
12/17/2023,14:00,HYDR_ESS_RN, 12.93,N
12/17/2023,14:00,H_HOLLO_WND1, 12.91,N
12/17/2023,14:00,IMP_RN1, 12.9,N
12/17/2023,14:00,INDNENR_1_RN, 12.93,N
12/17/2023,14:00,INDNENR_2_RN, 12.93,N
12/17/2023,14:00,INDNNWP_RN, 12.93,N
12/17/2023,14:00,INDN_INDNNWP, 12.93,N
12/17/2023,14:00,IND_INADALE1, 12.9,N
12/17/2023,14:00,INGLCOSW_CC1, 12.91,N
12/17/2023,14:00,INGLCOSW_STG, 12.91,N
12/17/2023,14:00,INGLCOS_CTG1, 12.91,N
12/17/2023,14:00,INGLCOS_CTG2, 12.91,N
12/17/2023,14:00,INGLCO_PUN1, 12.91,N
12/17/2023,14:00,INGLCO_PUN2, 12.91,N
12/17/2023,14:00,INGLCO_PUN3, 12.91,N
12/17/2023,14:00,INKS_INKS_G1, 12.91,N
12/17/2023,14:00,INRT_W_ALL, 12.9,N
12/17/2023,14:00,IN_INDNENR, 12.93,N
12/17/2023,14:00,IN_INDNENR_2, 12.93,N
12/17/2023,14:00,JACKCNTY_CC1, 12.91,N
12/17/2023,14:00,JACKCNTY_CT1, 12.91,N
12/17/2023,14:00,JACKCNTY_CT2, 12.91,N
12/17/2023,14:00,JACKCNTY_STG, 12.91,N
12/17/2023,14:00,JADE_SLR_ALL, 12.88,N
12/17/2023,14:00,JAY_RN_1, 12.91,N
12/17/2023,14:00,JCKCNTY2_CC1, 12.9,N
12/17/2023,14:00,JCKCNTY2_CT3, 12.9,N
12/17/2023,14:00,JCKCNTY2_CT4, 12.9,N
12/17/2023,14:00,JCKCNTY2_ST2, 12.9,N
12/17/2023,14:00,JC_BAT_RN, 12.91,N
12/17/2023,14:00,JDKNS_RN, 12.93,N
12/17/2023,14:00,JUNCTION_RN, 12.91,N
12/17/2023,14:00,JUNO_ALL, 12.89,N
12/17/2023,14:00,KARAKAW1_1, 12.91,N
12/17/2023,14:00,KARAKAW2_1, 12.91,N
12/17/2023,14:00,KEECHI_U1, 12.91,N
12/17/2023,14:00,KELAMSL_U1, 12.9,N
12/17/2023,14:00,KEO_KEO_SM1, 12.93,N
12/17/2023,14:00,KINGE_ALL, 12.93,N
12/17/2023,14:00,KINGW_ALL, 12.93,N
12/17/2023,14:00,KMCHI_CC1, 12.9,N
12/17/2023,14:00,KMCHI_CC2, 12.9,N
12/17/2023,14:00,LACY_CRK_ALL, 12.93,N
12/17/2023,14:00,LAMESASLR_G, 12.87,N
12/17/2023,14:00,LAPETUS_U1, 12.92,N
12/17/2023,14:00,LARDVFTN_G4, 12.91,N
12/17/2023,14:00,LARDVFTN_G5, 12.91,N
12/17/2023,14:00,LASSO_GEN, 12.93,N
12/17/2023,14:00,LBRA_BES1, 12.91,N
12/17/2023,14:00,LEG_LEG_G1, 12.91,N
12/17/2023,14:00,LEG_LEG_G2, 12.91,N
12/17/2023,14:00,LEONLCPCT1_2, 12.91,N
12/17/2023,14:00,LEONLCPCT3_4, 12.91,N
12/17/2023,14:00,LFSTH_RN, 12.91,N
12/17/2023,14:00,LGDRAW_S_ALL, 12.89,N
12/17/2023,14:00,LGD_LANGFORD, 12.74,N
12/17/2023,14:00,LGE_CC1, 12.91,N
12/17/2023,14:00,LGE_LGE_GT1, 12.91,N
12/17/2023,14:00,LGE_LGE_GT2, 12.91,N
12/17/2023,14:00,LGE_LGE_STG, 12.91,N
12/17/2023,14:00,LGE_PUN1, 12.91,N
12/17/2023,14:00,LGE_PUN2, 12.91,N
12/17/2023,14:00,LGW_UNIT_ALL, 12.91,N
12/17/2023,14:00,LHM_CVC_G4, 12.91,N
12/17/2023,14:00,LHM_PUN1, 12.91,N
12/17/2023,14:00,LHM_PUN2, 12.91,N
12/17/2023,14:00,LHORN_N_U1_2, 12.9,N
12/17/2023,14:00,LHSES_UNIT1, 12.9,N
12/17/2023,14:00,LHSES_UNIT2, 12.9,N
12/17/2023,14:00,LIG_RN, 12.91,N
12/17/2023,14:00,LILY_RN, 12.9,N
12/17/2023,14:00,LMAJADAS_ALL, 12.91,N
12/17/2023,14:00,LNCRK_ALL, 12.91,N
12/17/2023,14:00,LONESTAR_RN, 12.93,N
12/17/2023,14:00,LONEWOLF_ALL, 12.91,N
12/17/2023,14:00,LON_RN1, 12.91,N
12/17/2023,14:00,LOSTPI_CC1, 12.91,N
12/17/2023,14:00,LOS_LOSTPGT1, 12.91,N
12/17/2023,14:00,LOS_LOSTPGT2, 12.91,N
12/17/2023,14:00,LOS_LOSTPST1, 12.91,N
12/17/2023,14:00,LPCCS_CC1, 12.9,N
12/17/2023,14:00,LPCCS_CC2, 12.9,N
12/17/2023,14:00,LPCCS_CT11, 12.9,N
12/17/2023,14:00,LPCCS_CT12, 12.9,N
12/17/2023,14:00,LPCCS_CT21, 12.9,N
12/17/2023,14:00,LPCCS_CT22, 12.9,N
12/17/2023,14:00,LPCCS_UNIT1, 12.9,N
12/17/2023,14:00,LPCCS_UNIT2, 12.9,N
12/17/2023,14:00,LV1A_LV1B, 12.91,N
12/17/2023,14:00,LV3_RN, 12.91,N
12/17/2023,14:00,LV3_UNIT1, 12.91,N
12/17/2023,14:00,LV4_UNIT_1, 12.91,N
12/17/2023,14:00,LV5_UNIT1, 12.91,N
12/17/2023,14:00,LZ_AEN, 12.91,N
12/17/2023,14:00,LZ_CPS, 12.91,N
12/17/2023,14:00,LZ_HOUSTON, 12.91,N
12/17/2023,14:00,LZ_LCRA, 12.91,N
12/17/2023,14:00,LZ_NORTH, 12.91,N
12/17/2023,14:00,LZ_RAYBN, 12.9,N
12/17/2023,14:00,LZ_SOUTH, 12.92,N
12/17/2023,14:00,LZ_WEST, 13.01,N
12/17/2023,14:00,L_FRE_ESR_RN, 12.91,N
12/17/2023,14:00,MADERO_RN, 12.91,N
12/17/2023,14:00,MARBFA, 12.91,N
12/17/2023,14:00,MARIAH_ALL, 12.9,N
12/17/2023,14:00,MAR_MARSFOG1, 12.91,N
12/17/2023,14:00,MAR_MARSFOG2, 12.91,N
12/17/2023,14:00,MAR_MARSFOG3, 12.91,N
12/17/2023,14:00,MASSENGL_CC1, 12.89,N
12/17/2023,14:00,MASSENGL_G6, 12.89,N
12/17/2023,14:00,MASSENGL_G7, 12.89,N
12/17/2023,14:00,MASSENGL_G8, 12.89,N
12/17/2023,14:00,MAVCRK_W_ALL, 12.91,N
12/17/2023,14:00,MCDLD_FCSBW1, 13.06,N
12/17/2023,14:00,MCLNSLR_RN, 12.91,N
12/17/2023,14:00,MCSES_UNIT6, 12.91,N
12/17/2023,14:00,MCSES_UNIT7, 12.91,N
12/17/2023,14:00,MCSES_UNIT8, 12.91,N
12/17/2023,14:00,MDANP_CT1_2, 12.91,N
12/17/2023,14:00,MDANP_CT3_4, 12.91,N
12/17/2023,14:00,MDANP_CT5_6, 12.91,N
12/17/2023,14:00,MERCURY_ALL, 12.9,N
12/17/2023,14:00,MESQCRK_ALL, 12.89,N
12/17/2023,14:00,MESTENO_RN, 12.91,N
12/17/2023,14:00,MGSES_CT123, 12.93,N
12/17/2023,14:00,MGSES_CT456, 12.93,N
12/17/2023,14:00,MIAM1_G1_G2, 12.9,N
12/17/2023,14:00,MIDWY_RN, 12.93,N
12/17/2023,14:00,MIL_MILG1_2, 12.91,N
12/17/2023,14:00,MIL_MILG345, 12.91,N
12/17/2023,14:00,MIRAGE_G1, 12.91,N
12/17/2023,14:00,MIRASOLE_GEN, 12.91,N
12/17/2023,14:00,MISAE_GEN_RN, 12.9,N
12/17/2023,14:00,MLSES_UNIT1, 12.9,N
12/17/2023,14:00,MLSES_UNIT2, 12.9,N
12/17/2023,14:00,MLSES_UNIT3, 12.9,N
12/17/2023,14:00,MNWL_BESS_RN, 12.91,N
12/17/2023,14:00,MOZART_WIND1, 13.37,N
12/17/2023,14:00,MUSTNGCK_ALL, 12.91,N
12/17/2023,14:00,MV_VALV4_RN, 12.91,N
12/17/2023,14:00,MWEC_G1, 14.05,N
12/17/2023,14:00,MYRY_ESR_RN, 12.91,N
12/17/2023,14:00,MYR_ALL, 12.91,N
12/17/2023,14:00,NACPW_UNIT1, 12.91,N
12/17/2023,14:00,NBOHR_RN, 12.93,N
12/17/2023,14:00,NCARBIDEG8, 12.91,N
12/17/2023,14:00,NCARBIDE_1_7, 12.91,N
12/17/2023,14:00,NCARBID_PUN1, 12.91,N
12/17/2023,14:00,NCARBID_PUN2, 12.91,N
12/17/2023,14:00,NCO_RN, 12.91,N
12/17/2023,14:00,NEBULA_RN, 12.91,N
12/17/2023,14:00,NEDIN_CC1, 12.91,N
12/17/2023,14:00,NED_NEDIN_G1, 12.91,N
12/17/2023,14:00,NED_NEDIN_G2, 12.91,N
12/17/2023,14:00,NED_NEDIN_G3, 12.91,N
12/17/2023,14:00,NF_BRP_RN, 12.91,N
12/17/2023,14:00,NOBLESLR_ALL, 12.9,N
12/17/2023,14:00,NOVA1SLR_ALL, 12.89,N
12/17/2023,14:00,NOVA2S_UNIT1, 12.89,N
12/17/2023,14:00,NUECES_B_CC1, 12.91,N
12/17/2023,14:00,NUE_NUECESG7, 12.91,N
12/17/2023,14:00,NUE_NUECESG8, 12.91,N
12/17/2023,14:00,NUE_NUECESG9, 12.91,N
12/17/2023,14:00,NWF_NWF1, 12.93,N
12/17/2023,14:00,N_AL_BESS_RN, 12.91,N
12/17/2023,14:00,N_MRD_ESR_RN, 12.91,N
12/17/2023,14:00,OBERON_U1, 12.93,N
12/17/2023,14:00,ODESW_RN, 12.93,N
12/17/2023,14:00,OECCS_1, 12.93,N
12/17/2023,14:00,OECCS_2, 12.93,N
12/17/2023,14:00,OECCS_CC1, 12.93,N
12/17/2023,14:00,OECCS_CC2, 12.93,N
12/17/2023,14:00,OGSES_1, 12.91,N
12/17/2023,14:00,OGSES_2, 12.91,N
12/17/2023,14:00,OLIN_OLING_1, 12.9,N
12/17/2023,14:00,OLIN_OLING_2, 12.9,N
12/17/2023,14:00,OLIN_OLING_3, 12.9,N
12/17/2023,14:00,OLIN_OLING_4, 12.9,N
12/17/2023,14:00,OLNEYTN_RN, 13.46,N
12/17/2023,14:00,OWF_OWF, 13,N
12/17/2023,14:00,OXY_OXY_CCG1, 12.91,N
12/17/2023,14:00,OXY_PUN1, 12.91,N
12/17/2023,14:00,OXY_PUN2, 12.91,N
12/17/2023,14:00,PALE_ESS_EN, 12.89,N
12/17/2023,14:00,PALMWI_UNIT1, 12.91,N
12/17/2023,14:00,PANDA_S_CC1, 12.9,N
12/17/2023,14:00,PANDA_S_CT1, 12.9,N
12/17/2023,14:00,PANDA_S_CT2, 12.9,N
12/17/2023,14:00,PANDA_S_ST1, 12.9,N
12/17/2023,14:00,PANDA_T1_CC1, 12.91,N
12/17/2023,14:00,PANDA_T1_CT1, 12.91,N
12/17/2023,14:00,PANDA_T1_CT2, 12.91,N
12/17/2023,14:00,PANDA_T1_ST1, 12.91,N
12/17/2023,14:00,PANDA_T2_CC1, 12.91,N
12/17/2023,14:00,PANDA_T2_CT1, 12.91,N
12/17/2023,14:00,PANDA_T2_CT2, 12.91,N
12/17/2023,14:00,PANDA_T2_ST1, 12.91,N
12/17/2023,14:00,PAP1_PAP1, 12.91,N
12/17/2023,14:00,PAULN_RN, 12.9,N
12/17/2023,14:00,PAVO_ESS_ALL, 12.93,N
12/17/2023,14:00,PB2SES_CT1, 12.93,N
12/17/2023,14:00,PB2SES_CT2, 12.93,N
12/17/2023,14:00,PB2SES_CT3, 12.93,N
12/17/2023,14:00,PB2SES_CT4, 12.93,N
12/17/2023,14:00,PB2SES_CT5, 12.93,N
12/17/2023,14:00,PC_NORTH_1, 12.94,N
12/17/2023,14:00,PC_SOUTH_ALL, 12.94,N
12/17/2023,14:00,PEARSA_1_24, 12.91,N
